/Users/ts/Desktop/IMG/center_2019_02_02_21_02_13_482.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_13_482.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_13_482.jpg, 0, 1, 0, 30.18996
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_13_586.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_13_586.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_13_586.jpg, 0.2389591, 1, 0, 30.1747
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_13_688.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_13_688.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_13_688.jpg, 0.1024797, 1, 0, 30.19046
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_13_791.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_13_791.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_13_791.jpg, 0, 1, 0, 30.19015
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_13_896.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_13_896.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_13_896.jpg, 0, 1, 0, 30.19042
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_13_996.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_13_996.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_13_996.jpg, 0, 1, 0, 30.19114
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_14_099.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_14_099.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_14_099.jpg, 0, 1, 0, 30.19072
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_14_202.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_14_202.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_14_202.jpg, -0.2200953, 1, 0, 30.17677
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_14_303.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_14_303.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_14_303.jpg, -0.1445428, 1, 0, 30.18958
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_14_405.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_14_405.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_14_405.jpg, 0, 1, 0, 30.18966
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_14_509.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_14_509.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_14_509.jpg, 0, 1, 0, 30.19029
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_14_615.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_14_615.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_14_615.jpg, 0, 1, 0, 30.19037
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_14_719.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_14_719.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_14_719.jpg, 0, 1, 0, 30.19038
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_14_822.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_14_822.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_14_822.jpg, -0.24516, 1, 0, 30.174
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_14_925.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_14_925.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_14_925.jpg, -0.1273917, 1, 0, 30.19091
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_15_027.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_15_027.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_15_027.jpg, 0, 1, 0, 30.18863
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_15_133.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_15_133.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_15_133.jpg, 0, 1, 0, 30.19052
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_15_237.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_15_237.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_15_237.jpg, 0, 1, 0, 30.19039
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_15_339.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_15_339.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_15_339.jpg, 0, 1, 0, 30.19039
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_15_442.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_15_442.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_15_442.jpg, 0, 1, 0, 30.19037
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_15_549.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_15_549.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_15_549.jpg, 0, 1, 0, 30.19037
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_15_650.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_15_650.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_15_650.jpg, 0, 1, 0, 30.1904
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_15_753.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_15_753.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_15_753.jpg, 0, 1, 0, 30.19039
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_15_860.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_15_860.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_15_860.jpg, -0.1175462, 1, 0, 30.18638
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_15_970.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_15_970.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_15_970.jpg, -0.3178593, 1, 0, 30.16713
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_16_073.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_16_073.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_16_073.jpg, -0.0356884, 1, 0, 30.19029
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_16_174.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_16_174.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_16_174.jpg, 0, 1, 0, 30.18971
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_16_274.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_16_274.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_16_274.jpg, 0, 1, 0, 30.19044
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_16_376.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_16_376.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_16_376.jpg, 0, 1, 0, 30.19033
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_16_477.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_16_477.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_16_477.jpg, 0, 1, 0, 30.19026
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_16_578.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_16_578.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_16_578.jpg, 0, 1, 0, 30.19028
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_16_679.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_16_679.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_16_679.jpg, 0, 1, 0, 30.19026
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_16_781.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_16_781.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_16_781.jpg, 0, 1, 0, 30.19028
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_16_883.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_16_883.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_16_883.jpg, -0.05280876, 1, 0, 30.18951
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_16_988.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_16_988.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_16_988.jpg, -0.350475, 1, 0, 30.16062
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_17_097.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_17_097.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_17_097.jpg, -0.03660321, 1, 0, 30.1902
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_17_197.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_17_197.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_17_197.jpg, 0, 1, 0, 30.18986
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_17_304.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_17_304.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_17_304.jpg, 0, 1, 0, 30.19014
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_17_406.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_17_406.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_17_406.jpg, 0, 1, 0, 30.19053
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_17_510.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_17_510.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_17_510.jpg, 0, 1, 0, 30.19026
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_17_617.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_17_617.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_17_617.jpg, 0, 1, 0, 30.19017
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_17_721.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_17_721.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_17_721.jpg, 0, 1, 0, 30.19018
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_17_824.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_17_824.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_17_824.jpg, 0, 1, 0, 30.19019
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_17_928.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_17_928.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_17_928.jpg, 0, 1, 0, 30.19016
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_18_030.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_18_030.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_18_030.jpg, 0, 1, 0, 30.19016
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_18_131.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_18_131.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_18_131.jpg, 0, 1, 0, 30.19017
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_18_231.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_18_231.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_18_231.jpg, 0, 1, 0, 30.19015
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_18_336.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_18_336.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_18_336.jpg, 0, 1, 0, 30.19019
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_18_438.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_18_438.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_18_438.jpg, 0, 1, 0, 30.18982
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_18_546.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_18_546.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_18_546.jpg, 0, 1, 0, 30.19037
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_18_649.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_18_649.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_18_649.jpg, 0, 1, 0, 30.19047
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_18_757.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_18_757.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_18_757.jpg, 0, 1, 0, 30.19046
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_18_864.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_18_864.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_18_864.jpg, 0, 1, 0, 30.19043
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_18_966.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_18_966.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_18_966.jpg, 0, 1, 0, 30.19042
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_19_071.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_19_071.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_19_071.jpg, 0, 1, 0, 30.19041
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_19_178.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_19_178.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_19_178.jpg, 0, 1, 0, 30.19043
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_19_285.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_19_285.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_19_285.jpg, 0, 1, 0, 30.19043
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_19_387.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_19_387.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_19_387.jpg, 0, 1, 0, 30.19044
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_19_493.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_19_493.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_19_493.jpg, 0, 1, 0, 30.19044
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_19_598.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_19_598.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_19_598.jpg, 0, 1, 0, 30.19042
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_19_702.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_19_702.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_19_702.jpg, 0, 1, 0, 30.18968
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_19_807.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_19_807.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_19_807.jpg, 0, 1, 0, 30.19065
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_19_910.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_19_910.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_19_910.jpg, -0.08522701, 1, 0, 30.18824
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_20_018.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_20_018.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_20_018.jpg, -0.4337972, 1, 0, 30.14865
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_20_124.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_20_124.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_20_124.jpg, -0.1177025, 1, 0, 30.19221
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_20_224.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_20_224.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_20_224.jpg, 0, 1, 0, 30.18907
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_20_329.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_20_329.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_20_329.jpg, 0, 1, 0, 30.19003
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_20_436.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_20_436.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_20_436.jpg, 0, 1, 0, 30.19014
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_20_542.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_20_542.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_20_542.jpg, 0, 1, 0, 30.19014
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_20_647.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_20_647.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_20_647.jpg, 0, 1, 0, 30.19011
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_20_751.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_20_751.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_20_751.jpg, 0, 1, 0, 30.19009
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_20_855.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_20_855.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_20_855.jpg, 0, 1, 0, 30.19008
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_20_955.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_20_955.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_20_955.jpg, 0, 1, 0, 30.19011
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_21_056.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_21_056.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_21_056.jpg, 0, 1, 0, 30.18983
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_21_157.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_21_157.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_21_157.jpg, 0, 1, 0, 30.19028
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_21_268.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_21_268.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_21_268.jpg, 0, 1, 0, 30.19037
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_21_372.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_21_372.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_21_372.jpg, 0, 1, 0, 30.19033
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_21_479.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_21_479.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_21_479.jpg, 0, 1, 0, 30.19029
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_21_581.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_21_581.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_21_581.jpg, 0, 1, 0, 30.19029
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_21_685.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_21_685.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_21_685.jpg, 0, 1, 0, 30.1903
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_21_792.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_21_792.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_21_792.jpg, 0, 1, 0, 30.1903
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_21_894.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_21_894.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_21_894.jpg, 0, 1, 0, 30.19027
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_21_994.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_21_994.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_21_994.jpg, 0, 1, 0, 30.19031
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_22_100.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_22_100.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_22_100.jpg, 0, 1, 0, 30.19028
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_22_205.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_22_205.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_22_205.jpg, 0, 1, 0, 30.1903
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_22_309.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_22_309.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_22_309.jpg, 0, 1, 0, 30.1903
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_22_414.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_22_414.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_22_414.jpg, 0, 1, 0, 30.19048
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_22_515.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_22_515.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_22_515.jpg, 0, 1, 0, 30.19044
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_22_620.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_22_620.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_22_620.jpg, 0, 1, 0, 30.19081
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_22_723.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_22_723.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_22_723.jpg, 0, 1, 0, 30.19052
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_22_826.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_22_826.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_22_826.jpg, 0, 1, 0, 30.19048
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_22_929.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_22_929.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_22_929.jpg, 0, 1, 0, 30.19048
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_23_031.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_23_031.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_23_031.jpg, 0, 1, 0, 30.19048
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_23_136.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_23_136.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_23_136.jpg, 0, 1, 0, 30.19048
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_23_241.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_23_241.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_23_241.jpg, -0.199404, 1, 0, 30.17948
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_23_342.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_23_342.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_23_342.jpg, -0.408783, 1, 0, 30.15748
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_23_444.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_23_444.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_23_444.jpg, -0.1043072, 1, 0, 30.19171
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_23_551.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_23_551.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_23_551.jpg, 0, 1, 0, 30.18893
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_23_656.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_23_656.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_23_656.jpg, 0, 1, 0, 30.18986
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_23_761.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_23_761.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_23_761.jpg, 0, 1, 0, 30.1897
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_23_865.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_23_865.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_23_865.jpg, 0, 1, 0, 30.19008
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_23_970.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_23_970.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_23_970.jpg, 0.15642, 1, 0, 30.18374
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_24_074.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_24_074.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_24_074.jpg, 0.2079781, 1, 0, 30.18529
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_24_175.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_24_175.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_24_175.jpg, 0, 1, 0, 30.18862
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_24_282.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_24_282.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_24_282.jpg, 0, 1, 0, 30.19019
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_24_388.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_24_388.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_24_388.jpg, 0, 1, 0, 30.19032
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_24_489.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_24_489.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_24_489.jpg, 0, 1, 0, 30.19035
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_24_589.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_24_589.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_24_589.jpg, 0, 1, 0, 30.19037
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_24_691.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_24_691.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_24_691.jpg, -0.02202594, 1, 0, 30.19024
/Users/ts/Desktop/IMG/center_2019_02_02_21_02_24_797.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_02_24_797.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_02_24_797.jpg, -0.1639109, 1, 0, 30.18415
